CASEID,V000,V001,V002,V008,V010,V011,V012,V013,V015,V020,V106,V107,V113,V116,V119,V120,V121,V122,V123,V124,V125,V129,V136,V137,V149,V153,V167,V170,V171A,V190,V191,V394
388  51  1,HT7,388,51,1404,1980,963,36,5,1,0,2,3,72,22,1,0,0,0,0,0,0,33,5,0,3,0,1,0,1,4,91486,1
388  51  4,HT7,388,51,1404,1995,1149,21,2,1,0,2,2,72,22,1,0,0,0,0,0,0,33,5,0,3,0,3,0,1,4,91486,1
388  54  1,HT7,388,54,1404,1980,967,36,5,1,0,2,3,72,12,1,0,1,0,0,0,0,33,4,0,3,0,1,1,0,5,182338,1
388  54  2,HT7,388,54,1404,2000,1209,16,1,1,0,2,4,72,12,1,0,1,0,0,0,0,33,4,0,3,0,0,0,1,5,182338,0
388  55  7,HT7,388,55,1404,1984,1014,32,4,1,0,2,6,72,22,1,1,1,1,0,0,0,31,9,3,3,0,3,1,1,5,157360,1
388  55  8,HT7,388,55,1404,1987,1051,29,3,1,0,3,2,72,22,1,1,1,1,0,0,0,31,9,3,5,0,0,0,1,5,157360,0
388  59  1,HT7,388,59,1404,1986,1040,30,4,1,0,2,5,72,12,1,1,1,0,0,0,0,33,4,0,3,0,1,1,0,5,140868,1
388  59  4,HT7,388,59,1404,1979,949,37,5,1,0,1,3,72,12,1,1,1,0,0,0,0,33,4,0,1,0,0,0,0,5,140868,0
388  60  2,HT7,388,60,1404,1972,868,44,6,1,0,2,2,72,22,1,1,1,0,0,0,0,33,5,0,3,0,1,0,0,5,117408,0
388  67  2,HT7,388,67,1404,1978,938,38,5,1,0,1,4,62,14,1,1,1,1,0,0,0,33,4,2,1,0,1,0,0,5,121295,0
388  68  2,HT7,388,68,1404,1994,1139,22,2,1,0,2,1,72,22,1,0,1,0,0,0,0,31,3,1,3,0,1,0,2,4,87710,1
388  70  1,HT7,388,70,1404,1991,1101,25,3,1,0,2,6,72,12,1,1,1,0,0,0,0,33,4,0,3,1,0,0,1,5,189447,0
388  71  2,HT7,388,71,1404,1967,816,49,7,1,0,1,3,72,12,1,1,1,0,0,0,0,33,2,0,1,0,0,0,0,5,160892,0
388  78  2,HT7,388,78,1404,1965,786,51,8,1,0,0,,72,12,1,1,1,0,0,0,0,33,6,0,0,0,1,0,0,5,157247,
388  78  6,HT7,388,78,1404,2000,1202,16,1,1,0,2,2,72,12,1,1,1,0,0,0,0,33,6,0,3,0,1,0,0,5,157247,1
388  81  2,HT7,388,81,1404,1992,1113,24,2,1,0,2,6,72,12,1,1,1,1,0,0,0,33,9,1,3,0,52,0,1,5,176429,1
388  81  5,HT7,388,81,1404,2001,1224,15,1,1,0,1,6,72,12,1,1,1,1,0,0,0,33,9,1,2,0,0,0,0,5,176429,0
388  81  7,HT7,388,81,1404,1985,1030,31,4,1,0,2,5,72,12,1,1,1,1,0,0,0,33,9,1,3,0,0,1,0,5,176429,0
388  83  5,HT7,388,83,1404,1988,1064,28,3,1,0,2,2,72,12,1,1,1,1,0,0,0,31,6,1,3,0,0,0,1,5,147377,1
388  87  2,HT7,388,87,1404,1975,905,41,6,1,0,1,2,72,12,1,1,1,0,0,0,0,33,6,0,1,0,10,0,0,5,151405,1
388  87  3,HT7,388,87,1404,1955,669,61,8,1,0,0,,72,12,1,1,1,0,0,0,0,33,6,0,0,0,5,0,0,5,151405,
388  93  1,HT7,388,93,1406,1993,1117,24,2,1,0,2,3,72,22,1,0,1,0,0,0,0,33,2,0,3,0,1,1,1,5,123728,1
388  93  2,HT7,388,93,1406,1998,1184,18,1,1,0,2,2,72,22,1,0,1,0,0,0,0,33,2,0,3,0,1,0,0,5,123728,0
388  95  1,HT7,388,95,1404,1990,1088,26,3,1,0,2,7,72,12,1,1,1,0,0,0,0,33,1,0,4,0,2,0,0,5,134198,1
388  99  1,HT7,388,99,1404,1974,890,42,6,1,0,1,6,72,22,1,1,1,0,0,0,0,31,4,1,2,0,0,0,0,4,101126,1
388 100  2,HT7,388,100,1404,1975,912,41,6,1,0,2,6,72,22,1,1,1,0,0,0,0,33,4,0,3,0,0,0,0,5,122410,1
391   5  2,HT7,391,5,1404,1976,916,40,6,1,0,2,1,72,22,1,0,1,0,0,0,0,33,3,1,3,0,0,0,0,5,142517,1
391  11  2,HT7,391,11,1404,1983,1001,33,4,1,0,2,2,13,22,1,1,1,1,0,0,0,33,3,0,3,0,0,1,0,5,146572,1
391  24  2,HT7,391,24,1404,1986,1038,30,4,1,0,1,5,13,12,1,1,1,0,0,0,0,33,5,1,1,0,1,0,0,5,129933,1
391  29  1,HT7,391,29,1404,1973,887,43,6,1,0,2,2,13,22,1,0,1,0,1,0,0,33,4,0,3,0,5,1,1,4,93160,0
391  32  1,HT7,391,32,1404,1975,902,41,6,1,0,0,,72,22,1,0,0,0,0,0,0,31,6,1,0,0,0,0,0,4,40494,1
391  32  3,HT7,391,32,1404,2000,1210,16,1,1,0,1,4,72,22,1,0,0,0,0,0,0,31,6,1,1,0,2,0,0,4,40494,0
391  34  2,HT7,391,34,1404,1985,1023,31,4,1,0,1,6,72,22,1,1,1,0,0,0,0,31,5,0,2,0,0,0,1,4,90201,0
391  34  3,HT7,391,34,1404,1993,1121,23,2,1,0,2,7,72,22,1,1,1,0,0,0,0,31,5,0,4,0,0,0,1,4,90201,0
391  35  3,HT7,391,35,1404,1983,1006,33,4,1,0,3,4,12,22,1,1,1,0,0,0,0,31,5,0,5,0,0,1,1,4,80209,1
391  40  1,HT7,391,40,1404,1982,986,34,4,1,0,1,6,12,23,0,0,1,0,0,0,0,31,3,0,2,0,1,0,0,3,9128,1
391  41  2,HT7,391,41,1404,1988,1063,28,3,1,0,1,2,13,22,1,1,1,0,0,0,0,31,3,1,1,0,0,0,0,4,47617,1
391  53  1,HT7,391,53,1404,1972,876,44,6,1,0,1,6,72,23,1,1,1,0,0,0,0,31,5,0,2,0,0,1,0,5,120722,1
391  54  2,HT7,391,54,1404,1993,1121,23,2,1,0,2,3,41,23,1,1,1,1,0,0,0,31,5,2,3,0,2,0,1,4,73868,1
391  59  1,HT7,391,59,1404,1996,1154,20,2,1,0,2,5,42,12,0,0,0,0,0,0,0,31,1,0,3,0,0,0,0,3,-1276,0
391  61  2,HT7,391,61,1404,1991,1102,25,3,1,0,2,4,72,22,1,1,1,1,0,0,0,31,3,1,3,0,0,0,0,5,132120,1
391  63  2,HT7,391,63,1404,1992,1116,24,2,1,0,2,3,13,22,0,0,0,0,0,0,0,31,2,0,3,0,2,0,0,3,-10162,1
391  64  1,HT7,391,64,1404,1975,908,41,6,1,0,2,4,72,22,1,1,1,1,1,0,0,33,4,0,3,0,0,1,1,5,173519,1
391  74  1,HT7,391,74,1404,1952,625,64,8,1,0,0,,72,22,1,1,1,0,0,0,0,33,6,0,0,0,0,0,0,4,106770,
391  74  2,HT7,391,74,1404,1990,1090,26,3,1,0,2,2,72,22,1,1,1,0,0,0,0,33,6,0,3,0,2,0,1,4,106770,1
391  75  1,HT7,391,75,1404,1970,848,46,7,1,0,1,4,72,22,1,0,1,0,0,0,0,31,5,0,1,0,0,0,0,4,55225,1
391  75  4,HT7,391,75,1404,1999,1198,17,1,1,0,2,2,72,22,1,0,1,0,0,0,0,31,5,0,3,0,0,0,0,4,55225,0
391  75  5,HT7,391,75,1404,1999,1198,17,1,1,0,2,3,72,22,1,0,1,0,0,0,0,31,5,0,3,0,0,0,0,4,55225,0
391  79  1,HT7,391,79,1406,1993,1127,23,2,1,0,2,2,71,22,1,0,1,1,0,0,0,33,1,0,3,0,2,0,0,5,125851,0
391  81  2,HT7,391,81,1404,1986,1042,30,4,1,0,2,6,13,23,1,0,1,1,0,0,0,31,5,0,3,0,0,0,1,4,94927,0
391  82  3,HT7,391,82,1404,1996,1155,20,2,1,0,2,4,42,23,1,0,1,0,0,0,0,31,5,0,3,0,2,0,1,4,67707,1
391  82  4,HT7,391,82,1404,2000,1212,16,1,1,0,2,1,42,23,1,0,1,0,0,0,0,31,5,0,3,0,1,0,1,4,67707,0
391  85  1,HT7,391,85,1404,1968,822,48,7,1,0,0,,12,23,1,0,0,0,0,0,0,31,5,1,0,0,0,0,0,3,17842,0
391  85  4,HT7,391,85,1404,1997,1174,19,1,1,0,1,4,12,23,1,0,0,0,0,0,0,31,5,1,1,0,3,0,0,3,17842,1
391  86  1,HT7,391,86,1404,1979,959,37,5,1,0,1,6,13,22,1,1,1,0,0,0,0,31,4,0,2,0,0,0,0,4,42106,1
391  87  2,HT7,391,87,1404,1986,1039,30,4,1,0,2,3,12,22,1,1,1,0,0,0,0,31,5,0,3,0,0,0,0,4,81134,1
392  12  1,HT7,392,12,1404,1975,904,41,6,1,0,0,,62,12,1,1,1,0,0,0,0,31,5,0,0,0,0,0,0,4,75622,0
392  12  2,HT7,392,12,1404,1995,1147,21,2,1,0,2,2,62,12,1,1,1,0,0,0,0,31,5,0,3,0,1,0,1,4,75622,1
392  12  3,HT7,392,12,1404,1997,1166,19,1,1,0,2,2,62,12,1,1,1,0,0,0,0,31,5,0,3,0,0,0,0,4,75622,1
392  12  4,HT7,392,12,1404,1995,1142,21,2,1,0,2,6,62,12,1,1,1,0,0,0,0,31,5,0,3,0,0,0,1,4,75622,1
392  14  1,HT7,392,14,1404,1986,1036,30,4,1,0,2,7,72,22,1,1,1,1,0,0,0,33,1,0,4,0,6,0,1,5,187952,1
392  16  5,HT7,392,16,1404,2001,1218,15,1,1,0,2,0,72,22,1,1,1,0,0,0,0,33,5,0,3,0,0,0,0,5,164675,0
392  25  1,HT7,392,25,1404,1971,854,45,7,1,0,1,6,72,12,1,1,1,1,0,0,0,31,5,0,2,0,0,0,0,5,177461,0
392  25  2,HT7,392,25,1404,1993,1128,23,2,1,0,3,2,72,12,1,1,1,1,0,0,0,31,5,0,5,0,1,0,1,5,177461,0
392  25  3,HT7,392,25,1404,1996,1155,20,2,1,0,2,7,72,12,1,1,1,1,0,0,0,31,5,0,4,0,5,1,1,5,177461,1
392  25  4,HT7,392,25,1404,1999,1191,17,1,1,0,2,4,72,12,1,1,1,1,0,0,0,31,5,0,3,0,0,0,1,5,177461,0
392  27  2,HT7,392,27,1404,1971,856,45,7,1,0,2,6,72,12,1,1,1,1,0,0,0,33,6,1,3,0,0,0,0,5,187463,1
392  33  2,HT7,392,33,1404,1991,1101,25,3,1,0,2,6,72,22,1,1,1,1,0,0,0,31,3,1,3,0,0,0,0,4,97348,0
392  36  1,HT7,392,36,1404,1967,816,49,7,1,0,1,4,72,13,1,1,1,1,0,0,0,33,7,0,1,0,0,0,0,5,197532,1
392  36  4,HT7,392,36,1404,1989,1073,27,3,1,0,3,1,72,13,1,1,1,1,0,0,0,33,7,0,5,0,0,0,1,5,197532,0
392  36  6,HT7,392,36,1404,1998,1184,18,1,1,0,2,1,72,13,1,1,1,1,0,0,0,33,7,0,3,0,0,0,1,5,197532,0
392  47  1,HT7,392,47,1404,1987,1056,29,3,1,0,2,5,72,22,1,1,1,0,0,0,0,31,2,1,3,0,1,1,1,4,95570,1
392  48  2,HT7,392,48,1404,2001,1220,15,1,1,0,2,1,72,22,1,1,1,1,0,0,0,31,3,0,3,0,0,0,1,5,166444,0
392  51  2,HT7,392,51,1404,1985,1024,31,4,1,0,2,5,72,12,1,1,1,1,0,0,0,33,6,1,3,0,0,1,1,5,257128,1
392  51  4,HT7,392,51,1404,1984,1014,32,4,1,0,2,7,72,12,1,1,1,1,0,0,0,33,6,1,4,0,1,1,1,5,257128,1
392  52  6,HT7,392,52,1404,1991,1101,25,3,1,0,2,6,72,13,1,1,1,1,0,0,1,33,6,0,3,0,0,0,1,5,217502,0
392  53  2,HT7,392,53,1404,1974,900,42,6,1,0,2,4,72,12,1,1,1,1,0,1,0,33,4,0,3,0,0,1,0,5,282396,1
392  56  1,HT7,392,56,1404,1966,802,50,8,1,0,2,7,72,13,1,1,1,1,1,0,0,33,4,1,4,0,5,1,0,5,274996,
392  56  2,HT7,392,56,1404,1986,1034,30,4,1,0,3,4,72,13,1,1,1,1,1,0,0,33,4,1,5,0,0,1,1,5,274996,1
392  56  3,HT7,392,56,1404,1990,1082,26,3,1,0,3,2,72,13,1,1,1,1,1,0,0,33,4,1,5,0,0,0,1,5,274996,1
392  57  2,HT7,392,57,1404,1988,1058,28,3,1,0,1,2,72,13,1,1,1,0,0,0,0,33,7,3,1,0,0,0,0,5,120580,1
392  58  1,HT7,392,58,1404,1972,865,44,6,1,0,1,6,72,22,1,1,1,0,0,0,0,31,4,0,2,0,0,0,0,5,124349,1
392  58  2,HT7,392,58,1406,1997,1170,19,1,1,0,2,5,72,22,1,1,1,0,0,0,0,31,4,0,3,0,0,0,1,5,124349,1
392  58  4,HT7,392,58,1404,1992,1108,24,2,1,0,2,1,72,22,1,1,1,0,0,0,0,31,4,0,3,0,0,0,0,5,124349,0
392  64  2,HT7,392,64,1404,1994,1129,22,2,1,0,3,1,72,12,1,1,1,1,0,0,1,33,5,0,5,0,1,1,1,5,273143,1
392  64  3,HT7,392,64,1404,1996,1157,20,2,1,0,3,0,72,12,1,1,1,1,0,0,1,33,5,0,5,0,1,1,1,5,273143,1
392  64  4,HT7,392,64,1404,2001,1220,15,1,1,0,1,5,72,12,1,1,1,1,0,0,1,33,5,0,1,0,0,0,0,5,273143,0
392  64  5,HT7,392,64,1404,1987,1053,29,3,1,0,1,6,72,12,1,1,1,1,0,0,1,33,5,0,2,0,0,0,1,5,273143,1
392  70  2,HT7,392,70,1404,1993,1122,23,2,1,0,2,3,72,22,1,1,1,1,0,0,0,31,2,0,3,0,0,0,1,4,110763,0
392  77  1,HT7,392,77,1404,1992,1111,24,2,1,0,2,5,72,12,1,1,1,1,0,1,0,33,5,1,3,0,0,1,1,5,240304,1
392  78  3,HT7,392,78,1404,1989,1077,27,3,1,0,3,1,72,13,1,1,1,0,0,0,1,33,5,1,5,0,1,1,1,5,193794,0
392  78  4,HT7,392,78,1404,1994,1137,22,2,1,0,1,5,72,13,1,1,1,0,0,0,1,33,5,1,1,0,1,0,0,5,193794,0
392  80  1,HT7,392,80,1404,1982,992,34,4,1,0,2,6,72,12,1,1,1,1,0,0,0,33,6,1,3,0,0,0,1,5,207063,1
392  80  4,HT7,392,80,1404,1997,1175,19,1,1,0,2,5,72,12,1,1,1,1,0,0,0,33,6,1,3,0,0,0,1,5,207063,0
392  80  5,HT7,392,80,1404,2000,1202,16,1,1,0,2,2,72,12,1,1,1,1,0,0,0,33,6,1,3,0,0,0,1,5,207063,0
392  84  1,HT7,392,84,1404,1981,977,35,5,1,0,2,4,72,12,1,1,1,0,0,0,0,31,5,0,3,0,0,0,0,4,90202,0
392  87  2,HT7,392,87,1404,1969,837,47,7,1,0,1,1,72,13,1,1,1,1,0,0,0,31,5,0,1,0,0,0,0,5,124021,0
392  89  1,HT7,392,89,1404,1975,901,41,6,1,0,2,6,72,12,1,1,1,1,0,0,0,33,4,0,3,0,0,1,1,5,241316,0
392  90  2,HT7,392,90,1404,1980,963,36,5,1,0,2,1,72,13,1,1,1,1,1,0,1,31,9,2,3,0,0,0,0,5,172084,0
392  90  5,HT7,392,90,1404,1999,1189,17,1,1,0,2,4,72,13,1,1,1,1,1,0,1,31,9,2,3,0,0,0,0,5,172084,0
392  90  6,HT7,392,90,1404,2000,1209,16,1,1,0,2,4,72,13,1,1,1,1,1,0,1,31,9,2,3,0,0,0,1,5,172084,0
392  91  1,HT7,392,91,1404,1970,846,46,7,1,0,1,1,72,13,1,1,1,1,0,0,0,33,2,0,1,0,0,0,0,5,151874,1
392  91  2,HT7,392,91,1404,1999,1200,17,1,1,0,2,5,72,13,1,1,1,1,0,0,0,33,2,0,3,0,0,0,1,5,151874,1
392  94  1,HT7,392,94,1404,1988,1057,28,3,1,0,3,4,72,12,1,0,1,1,0,0,0,33,2,0,5,0,0,1,1,5,184076,1
392  94  2,HT7,392,94,1404,1999,1197,17,1,1,0,2,1,72,12,1,0,1,1,0,0,0,33,2,0,3,0,0,0,0,5,184076,0
392  98  2,HT7,392,98,1404,1978,947,38,5,1,0,2,7,72,12,1,1,1,1,0,0,0,31,2,0,4,0,5,1,1,5,153868,0
392 100  2,HT7,392,100,1404,1994,1133,22,2,1,0,2,3,97,97,7,7,7,7,7,7,7,97,4,1,3,7,0,0,0,5,248488,0
394   6  2,HT7,394,6,1404,1979,957,37,5,1,0,2,6,72,12,1,1,1,1,0,0,1,33,7,1,3,0,0,1,1,5,290966,1
394   6  3,HT7,394,6,1404,2000,1211,16,1,1,0,2,6,72,12,1,1,1,1,0,0,1,33,7,1,3,0,0,0,1,5,290966,0
394   6  6,HT7,394,6,1404,1960,723,56,8,1,0,1,2,72,12,1,1,1,1,0,0,1,33,7,1,1,0,2,1,0,5,290966,
394   8  2,HT7,394,8,1404,1978,947,38,5,1,0,2,6,72,12,1,1,1,1,1,0,0,33,6,0,3,0,2,1,1,5,256566,1
394   8  5,HT7,394,8,1404,1994,1135,22,2,1,0,2,7,72,12,1,1,1,1,1,0,0,33,6,0,4,0,0,1,1,5,256566,1
394   9  1,HT7,394,9,1404,1975,902,41,6,1,0,2,7,72,12,1,1,1,1,0,0,0,31,3,0,4,0,48,1,1,5,151150,0
394  10  2,HT7,394,10,1404,1993,1128,23,2,1,0,2,6,72,12,1,1,1,0,0,0,0,33,2,0,3,0,4,1,1,5,238836,0
394  14  1,HT7,394,14,1404,1982,988,34,4,1,0,0,,72,22,0,0,0,0,0,0,0,33,5,1,0,0,5,0,0,4,63981,1
394  18  1,HT7,394,18,1404,1982,994,34,4,1,0,1,6,72,22,0,1,1,1,0,1,0,33,8,3,2,0,0,0,0,5,123586,1
394  18  2,HT7,394,18,1404,1997,1174,19,1,1,0,2,4,72,22,0,1,1,1,0,1,0,33,8,3,3,0,1,0,0,5,123586,1
394  22  1,HT7,394,22,1404,1975,910,41,6,1,0,2,3,72,12,1,1,1,1,1,0,1,33,6,0,3,0,6,1,1,5,261294,1
394  22  3,HT7,394,22,1404,1995,1142,21,2,1,0,2,6,72,12,1,1,1,1,1,0,1,33,6,0,3,0,10,0,1,5,261294,1
394  23  1,HT7,394,23,1404,1989,1076,27,3,1,0,3,4,72,12,1,1,1,0,0,0,0,33,3,1,5,0,0,1,1,5,221058,1
394  25  1,HT7,394,25,1404,1989,1076,27,3,1,0,2,7,72,12,1,0,0,0,0,1,0,33,2,0,4,0,12,1,1,5,160431,1
394  27  1,HT7,394,27,1404,1994,1130,22,2,1,0,2,5,72,12,1,0,1,0,0,0,0,33,4,0,3,0,6,1,1,4,103143,1
394  38  1,HT7,394,38,1404,1985,1025,31,4,1,0,2,0,72,12,1,1,1,0,0,0,0,33,7,0,3,0,0,0,0,5,143824,1
394  38  6,HT7,394,38,1404,1998,1180,18,1,1,0,2,4,72,12,1,1,1,0,0,0,0,33,7,0,3,0,0,0,0,5,143824,0
394  39  2,HT7,394,39,1404,1996,1154,20,2,1,0,2,3,72,22,0,0,1,0,0,0,0,31,3,1,3,0,0,0,0,4,37467,1
394  40  2,HT7,394,40,1404,1984,1013,32,4,1,0,2,3,72,22,1,1,1,1,0,0,1,31,3,0,3,0,1,1,1,5,229773,1
394  43  2,HT7,394,43,1404,1979,960,37,5,1,0,2,7,72,12,1,1,0,1,0,1,0,33,6,1,4,0,2,1,1,5,265470,1
394  45  2,HT7,394,45,1404,1998,1183,18,1,1,0,2,4,13,21,0,1,1,0,0,0,0,31,2,0,3,0,2,0,1,4,51734,1
394  50  2,HT7,394,50,1404,1969,829,47,7,1,0,1,6,71,22,1,1,0,0,0,0,0,33,3,0,2,0,2,1,0,4,84694,1
394  50  3,HT7,394,50,1404,1998,1184,18,1,1,0,2,5,71,22,1,1,0,0,0,0,0,33,3,0,3,0,1,0,2,4,84694,0
394  57  2,HT7,394,57,1404,1979,953,37,5,1,0,2,5,72,12,1,1,1,1,0,0,1,33,5,0,3,0,2,1,0,5,280592,0
394  57  3,HT7,394,57,1404,1998,1184,18,1,1,0,2,7,72,12,1,1,1,1,0,0,1,33,5,0,4,0,0,0,1,5,280592,0
394  57  4,HT7,394,57,1404,1996,1162,20,2,1,0,2,6,72,12,1,1,1,1,0,0,1,33,5,0,3,0,3,0,1,5,280592,0
394  61  1,HT7,394,61,1404,1995,1151,21,2,1,0,1,6,72,12,1,1,1,0,0,0,0,33,3,1,2,0,15,0,1,5,266268,1
394  61  3,HT7,394,61,1404,1996,1163,20,2,1,0,3,1,72,12,1,1,1,0,0,0,0,33,3,1,5,0,5,0,1,5,266268,1
394  74  1,HT7,394,74,1404,1980,972,36,5,1,0,1,6,72,22,0,0,0,0,0,0,0,33,3,0,2,0,2,0,0,4,63948,1
394  74  2,HT7,394,74,1404,1957,686,59,8,1,0,2,3,72,22,0,0,0,0,0,0,0,33,3,0,3,0,0,0,0,4,63948,
394  80  2,HT7,394,80,1404,1988,1068,28,3,1,0,1,6,72,22,1,1,0,0,0,0,0,31,6,0,2,0,0,0,0,4,54880,0
394  80  3,HT7,394,80,1404,1999,1197,17,1,1,0,2,3,72,22,1,1,0,0,0,0,0,31,6,0,3,0,0,0,0,4,54880,0
394  80  4,HT7,394,80,1404,1995,1147,21,2,1,0,2,3,72,22,1,1,0,0,0,0,0,31,6,0,3,0,0,0,0,4,54880,0
394  80  5,HT7,394,80,1404,2000,1207,16,1,1,0,2,2,72,22,1,1,0,0,0,0,0,31,6,0,3,0,5,0,0,4,54880,1
394  81  2,HT7,394,81,1404,1981,977,35,5,1,0,3,2,32,12,1,1,1,1,1,0,1,33,5,1,5,0,3,1,1,5,301132,1
394  81  5,HT7,394,81,1404,1989,1074,27,3,1,0,1,6,32,12,1,1,1,1,1,0,1,33,5,1,2,0,4,1,0,5,301132,1
394  84  1,HT7,394,84,1404,1975,906,41,6,1,0,2,7,72,12,1,0,0,1,0,0,1,33,5,0,4,0,0,1,1,5,293595,0
394  84  4,HT7,394,84,1404,1982,988,34,4,1,0,3,4,72,12,1,0,0,1,0,0,1,33,5,0,5,0,24,1,1,5,293595,1
394  87  1,HT7,394,87,1404,1987,1051,29,3,1,0,2,7,71,12,1,1,1,1,0,0,0,33,5,0,4,0,36,1,1,5,245155,0
394  87  5,HT7,394,87,1404,1990,1090,26,3,1,0,2,7,71,12,1,1,1,1,0,0,0,33,5,0,4,0,48,0,1,5,245155,1
394  89  2,HT7,394,89,1404,1977,927,39,5,1,0,2,3,72,12,1,1,1,1,0,0,1,33,5,0,3,0,32,0,0,5,292643,0
394  89  5,HT7,394,89,1404,1997,1170,19,1,1,0,2,1,72,12,1,1,1,1,0,0,1,33,5,0,3,0,0,0,0,5,292643,0
394  95  1,HT7,394,95,1404,1983,1001,33,4,1,0,2,4,72,21,1,1,1,1,0,0,1,33,2,0,3,0,0,0,0,5,217618,1
394  95  2,HT7,394,95,1404,1993,1124,23,2,1,0,2,3,72,21,1,1,1,1,0,0,1,33,2,0,3,0,0,0,1,5,217618,0
394  98  1,HT7,394,98,1404,1988,1061,28,3,1,0,1,4,72,22,1,0,1,1,0,0,0,31,5,1,1,0,0,0,0,4,78824,1
394  98  3,HT7,394,98,1404,2001,1223,15,1,1,0,1,3,72,22,1,0,1,1,0,0,0,31,5,1,1,0,0,0,0,4,78824,0
395   3  1,HT7,395,3,1404,1958,706,58,8,1,0,1,3,14,22,1,1,1,0,0,0,0,31,4,1,1,0,2,0,0,4,82055,
395   3  2,HT7,395,3,1404,1996,1163,20,2,1,0,2,7,14,22,1,1,1,0,0,0,0,31,4,1,4,0,0,0,0,4,82055,0
395   3  3,HT7,395,3,1404,1993,1125,23,2,1,0,2,6,14,22,1,1,1,0,0,0,0,31,4,1,3,0,0,0,0,4,82055,0
395  11  1,HT7,395,11,1404,1986,1034,30,4,1,0,2,5,14,22,1,1,1,0,0,0,0,31,1,0,3,0,3,1,0,4,67720,0
395  14  1,HT7,395,14,1404,1972,874,44,6,1,0,1,6,72,23,1,0,1,1,0,0,0,31,2,0,2,0,0,0,0,4,62325,1
395  15  1,HT7,395,15,1404,1980,966,36,5,1,0,2,3,14,31,1,0,0,0,0,1,0,31,4,0,3,0,0,0,0,3,-9152,0
395  24  2,HT7,395,24,1404,1986,1034,30,4,1,0,1,6,72,22,1,0,1,0,0,0,0,31,2,0,2,0,0,0,0,5,119910,1
395  36  1,HT7,395,36,1404,1979,949,37,5,1,0,1,6,14,22,1,1,0,0,0,0,0,31,3,0,2,0,4,0,0,4,35420,0
395  40  1,HT7,395,40,1404,1954,655,62,8,1,0,0,,14,22,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,3,-35222,
395  43  1,HT7,395,43,1404,1979,959,37,5,1,0,2,1,14,22,1,1,1,1,0,0,0,31,4,1,3,0,0,0,0,4,83268,0
395  50  1,HT7,395,50,1404,1992,1113,24,2,1,0,2,6,12,23,1,0,1,0,0,0,0,33,1,0,3,0,0,0,1,4,90734,0
395  51  2,HT7,395,51,1404,1982,994,34,4,1,0,1,3,14,22,1,1,0,0,0,0,0,31,4,1,1,0,0,0,0,4,31885,1
395  60  3,HT7,395,60,1404,1992,1115,24,2,1,0,2,6,14,21,1,1,1,1,0,0,0,33,5,2,3,0,4,0,1,5,133016,1
395  64  3,HT7,395,64,1404,1996,1163,20,2,1,0,2,6,14,22,1,0,1,0,0,0,0,31,6,1,3,0,1,0,0,4,31945,0
395  68  2,HT7,395,68,1404,1999,1199,17,1,1,0,2,7,13,23,1,0,1,0,0,0,0,31,2,0,4,0,0,0,1,4,31837,0
395  70  1,HT7,395,70,1404,1992,1115,24,2,1,0,1,4,72,21,1,1,1,0,0,0,0,31,1,0,1,0,0,0,0,4,49407,0
395  71  2,HT7,395,71,1404,1974,897,42,6,1,0,2,1,14,22,1,1,1,1,0,0,0,31,4,0,3,0,2,0,0,4,69817,1
395  77  2,HT7,395,77,1404,1977,935,39,5,1,0,2,6,14,21,1,1,1,0,0,0,0,33,3,0,3,0,0,0,0,4,103516,1
395  79  1,HT7,395,79,1404,1990,1087,26,3,1,0,1,5,14,31,1,0,0,0,0,0,0,31,3,1,1,0,0,0,0,3,-12327,1
395  81  2,HT7,395,81,1404,1968,820,48,7,1,0,0,,14,22,1,0,1,0,0,0,0,31,8,1,0,0,8,0,0,3,22562,1
395  81  8,HT7,395,81,1404,1994,1140,22,2,1,0,1,6,14,22,1,0,1,0,0,0,0,31,8,1,2,0,20,0,0,3,22562,1
395  82  1,HT7,395,82,1404,1994,1136,22,2,1,0,1,6,72,22,1,1,0,0,0,0,0,31,2,1,2,0,0,0,0,4,58952,0
395  84  1,HT7,395,84,1404,2001,1223,15,1,1,0,1,2,14,22,1,0,0,0,0,0,0,31,1,0,1,0,0,0,0,3,-10360,0
395  85  2,HT7,395,85,1404,1994,1129,22,2,1,0,2,2,14,22,1,1,1,0,0,0,0,31,3,1,3,0,0,0,0,4,63208,1
395  94  1,HT7,395,94,1404,1984,1016,32,4,1,0,2,3,14,31,1,1,0,0,0,0,0,31,4,1,3,0,0,0,1,3,9609,1
395 100  1,HT7,395,100,1404,1972,874,44,6,1,0,1,4,14,23,1,1,1,1,1,0,0,31,4,0,1,0,0,0,0,4,84509,0
395 100  4,HT7,395,100,1404,1995,1144,21,2,1,0,2,7,14,23,1,1,1,1,1,0,0,31,4,0,4,0,3,0,1,4,84509,0
402   1  2,HT7,402,1,1404,1984,1013,32,4,1,0,1,6,72,12,1,0,0,0,0,0,0,33,6,1,2,0,0,0,0,5,111794,1
402  11  2,HT7,402,11,1404,1971,861,45,7,1,0,1,4,61,22,1,0,1,0,0,0,0,31,3,0,1,0,0,0,0,3,22100,0
402  20  2,HT7,402,20,1404,1983,1001,33,4,1,0,2,3,72,12,1,0,1,0,0,0,0,31,5,0,3,0,0,1,1,4,107666,1
