CASEID,V000,V001,V002,V008,V010,V011,V012,V013,V015,V020,V106,V107,V113,V116,V119,V120,V121,V122,V123,V124,V125,V129,V136,V137,V149,V153,V167,V170,V171A,V190,V191,V394
149 99  2,BD7,149,99,1416,1968,828,49,7,1,1,1,5,21,15,1,0,1,0,0,0,0,35,6,0,2,0,,0,,5,121208,
149102  2,BD7,149,102,1417,1987,1054,30,4,1,1,3,5,11,11,1,0,1,1,0,0,0,35,5,2,5,0,,0,,5,265668,
149106  2,BD7,149,106,1416,1991,1096,26,3,1,1,0,,21,23,1,0,0,0,0,0,0,31,4,1,0,0,,0,,4,35604,
149110  1,BD7,149,110,1416,1976,916,41,6,1,1,0,,21,12,1,0,1,0,0,0,0,31,9,1,0,0,,1,,5,91356,
149110  4,BD7,149,110,1416,1998,1180,19,1,1,1,2,2,21,12,1,0,1,0,0,0,0,31,9,1,3,0,,0,,5,91356,
150  1  2,BD7,150,1,1416,1992,1114,25,3,1,1,3,4,21,14,1,0,1,1,0,1,0,35,11,0,5,0,,0,,5,197793,
150  1  4,BD7,150,1,1416,1985,1029,32,4,1,1,2,4,21,14,1,0,1,1,0,1,0,35,11,0,3,0,,1,,5,197793,
150  1  7,BD7,150,1,1416,1987,1054,30,4,1,1,3,0,97,97,7,7,7,7,7,7,7,97,11,0,5,7,,0,,5,197793,
150  5  2,BD7,150,5,1416,1970,848,47,7,1,1,2,5,21,12,1,0,1,1,1,0,0,35,6,0,4,0,,0,,5,163776,
150  9  2,BD7,150,9,1416,1991,1102,26,3,1,1,2,2,21,12,1,0,1,0,0,0,0,35,6,2,3,0,,0,,5,140619,
150 13  2,BD7,150,13,1416,1975,901,42,6,1,1,0,,13,12,1,0,1,1,0,0,0,35,8,0,0,0,,0,,5,187716,
150 13  7,BD7,150,13,1416,1995,1141,22,2,1,1,2,3,97,97,7,7,7,7,7,7,7,97,8,0,3,7,,0,,5,187716,
150 18  1,BD7,150,18,1416,1974,889,43,6,1,1,1,0,11,12,1,0,1,0,1,0,0,35,4,0,1,0,,0,,5,141211,
150 18  3,BD7,150,18,1416,1990,1086,27,3,1,1,0,,11,12,1,0,1,0,1,0,0,35,4,0,0,0,,0,,5,141211,
150 22  2,BD7,150,22,1416,1988,1060,29,3,1,1,0,,11,12,1,0,1,0,0,0,0,31,4,1,0,0,,1,,5,92440,
150 26  2,BD7,150,26,1416,1981,983,36,5,1,1,0,,11,12,1,0,1,0,0,0,0,31,5,0,0,0,,0,,4,85700,
150 26  3,BD7,150,26,1416,1999,1196,18,1,1,1,1,2,11,12,1,0,1,0,0,0,0,31,5,0,1,0,,0,,4,85700,
150 30  2,BD7,150,30,1416,1989,1070,28,3,1,1,1,5,11,12,1,0,1,0,0,0,0,31,3,0,2,0,,0,,5,94946,
150 34  2,BD7,150,34,1416,2002,1233,15,1,1,1,0,,11,23,1,0,0,0,0,0,0,31,3,0,0,0,,0,,4,80228,
150 38  2,BD7,150,38,1416,1996,1162,21,2,1,1,2,4,11,15,1,0,0,0,0,0,0,35,3,1,3,0,,0,,5,121265,
150 42  2,BD7,150,42,1416,1968,825,49,7,1,1,1,0,11,12,1,0,1,1,0,0,0,35,7,1,1,0,,0,,5,218514,
150 50  2,BD7,150,50,1416,1982,990,35,5,1,1,1,2,11,12,1,0,1,0,0,0,0,35,5,0,1,0,,0,,5,130827,
150 54  2,BD7,150,54,1416,1993,1119,24,2,1,1,1,4,11,12,1,0,0,0,0,0,0,31,3,0,1,0,,0,,5,90551,
150 63  2,BD7,150,63,1416,1991,1095,26,3,1,1,2,4,11,15,1,0,1,1,0,0,0,35,4,1,3,0,,0,,5,189487,
150 67  2,BD7,150,67,1416,1992,1108,25,3,1,1,3,0,71,12,1,0,1,0,0,0,0,35,3,1,5,0,,0,,5,206743,
150 71  2,BD7,150,71,1416,1990,1091,27,3,1,1,1,0,11,12,1,0,0,0,0,0,0,35,4,1,1,0,,0,,5,113594,
150 75  2,BD7,150,75,1416,1996,1161,21,2,1,1,1,3,11,15,1,0,0,0,0,0,0,35,3,1,1,0,,0,,5,121265,
150 79  2,BD7,150,79,1416,1992,1116,25,3,1,1,1,5,11,12,1,0,1,0,0,0,0,35,3,0,2,0,,0,,5,204064,
150 83  2,BD7,150,83,1417,1988,1059,29,3,1,1,1,5,11,14,1,0,1,0,0,0,0,35,6,2,2,0,,0,,5,160505,
150 83  6,BD7,150,83,1416,1992,1106,25,3,1,1,1,2,11,14,1,0,1,0,0,0,0,35,6,2,1,0,,0,,5,160505,
150 87  4,BD7,150,87,1417,1998,1180,19,1,1,1,1,5,11,15,1,0,1,1,0,0,0,35,8,1,2,0,,0,,5,154275,
150 91  2,BD7,150,91,1416,1968,823,49,7,1,1,1,4,11,12,1,0,1,0,0,0,0,35,10,1,1,0,,0,,5,168674,
150 91  7,BD7,150,91,1416,1994,1139,23,2,1,1,2,1,11,12,1,0,1,0,0,0,0,35,10,1,3,0,,0,,5,168674,
150 91  9,BD7,150,91,1416,1995,1147,22,2,1,1,2,1,11,12,1,0,1,0,0,0,0,35,10,1,3,0,,0,,5,168674,
150 95  2,BD7,150,95,1416,1971,861,46,7,1,1,0,,21,14,1,0,1,0,0,0,0,35,11,2,0,0,,1,,5,121675,
150 95  3,BD7,150,95,1416,1997,1172,20,2,1,1,0,,21,14,1,0,1,0,0,0,0,35,11,2,0,0,,0,,5,121675,
150 95  5,BD7,150,95,1416,1997,1169,20,2,1,1,1,5,21,14,1,0,1,0,0,0,0,35,11,2,2,0,,0,,5,121675,
150100  1,BD7,150,100,1416,1969,837,48,7,1,1,0,,11,12,1,0,1,1,0,0,0,35,13,2,0,0,,0,,5,184570,
150100  4,BD7,150,100,1416,2000,1201,17,1,1,1,1,4,11,12,1,0,1,1,0,0,0,35,13,2,1,0,,0,,5,184570,
150100  7,BD7,150,100,1416,1982,990,35,5,1,1,1,1,11,12,1,0,1,1,0,0,0,35,13,2,1,0,,0,,5,184570,
150104  2,BD7,150,104,1416,1994,1132,23,2,1,1,1,2,13,12,1,0,1,1,0,0,0,35,6,1,1,0,,0,,5,164197,
150108  1,BD7,150,108,1416,1980,967,37,5,1,1,1,3,71,12,1,0,1,1,1,0,0,35,5,0,1,0,,0,,5,230359,
150112  2,BD7,150,112,1416,1975,910,42,6,1,1,0,,11,12,1,0,1,1,0,0,0,35,7,0,0,0,,0,,5,204363,
150112  5,BD7,150,112,1416,1991,1100,26,3,1,1,2,3,97,97,7,7,7,7,7,7,7,97,7,0,3,7,,0,,5,204363,
150116  2,BD7,150,116,1416,1990,1088,27,3,1,1,1,3,11,15,1,0,1,0,0,0,0,35,11,1,1,0,,0,,5,182530,
150116  9,BD7,150,116,1416,1994,1134,23,2,1,1,1,2,97,97,7,7,7,7,7,7,7,97,11,1,1,7,,0,,5,182530,
150120  2,BD7,150,120,1416,1988,1060,29,3,1,1,2,3,11,15,1,0,1,1,0,0,0,35,5,0,3,0,,1,,5,150351,
151  2  1,BD7,151,2,1417,1971,860,46,7,1,1,1,4,11,11,1,0,1,1,0,0,0,35,4,0,1,0,,1,,5,251360,
151  5  2,BD7,151,5,1417,1986,1034,31,4,1,1,3,6,11,11,1,0,1,1,0,0,0,35,4,0,5,0,,0,,5,266782,
151 16  2,BD7,151,16,1417,1982,985,36,5,1,1,3,2,11,11,1,0,1,1,1,1,0,35,5,1,5,0,,0,,5,242451,
151 23  1,BD7,151,23,1417,1981,982,36,5,1,1,3,0,11,11,1,0,1,1,0,0,0,35,7,0,5,0,,1,,5,219468,
151 23  5,BD7,151,23,1417,1990,1084,27,3,1,1,3,2,97,97,7,7,7,7,7,7,7,97,7,0,5,7,,1,,5,219468,
151 50  2,BD7,151,50,1417,1972,866,45,7,1,1,3,4,11,11,1,0,1,1,0,0,0,35,6,0,5,0,,0,,5,221387,
151 57  2,BD7,151,57,1417,1971,855,46,7,1,1,2,4,11,11,1,1,1,0,0,0,0,35,4,0,3,1,,0,,5,281819,
151 57  4,BD7,151,57,1417,1993,1125,24,2,1,1,1,3,11,11,1,1,1,0,0,0,0,35,4,0,1,1,,0,,5,281819,
151 61  4,BD7,151,61,1417,1993,1128,24,2,1,1,3,2,97,97,7,7,7,7,7,7,7,97,6,0,5,7,,0,,5,268701,
151 64  3,BD7,151,64,1417,1989,1077,28,3,1,1,3,2,11,12,1,0,1,1,0,0,0,35,9,2,5,0,,1,,5,233750,
151 68  2,BD7,151,68,1417,1982,989,35,5,1,1,2,4,11,11,1,0,1,1,0,0,0,35,5,0,3,0,,0,,5,199206,
151 71  2,BD7,151,71,1417,1979,952,38,5,1,1,3,2,11,15,1,0,1,1,0,0,0,35,5,0,5,0,,0,,5,247488,
151 78  2,BD7,151,78,1417,1984,1009,34,4,1,1,3,5,11,11,1,0,1,1,0,0,1,35,5,2,5,0,,0,,5,289870,
151 85  1,BD7,151,85,1417,1979,951,38,5,1,1,3,2,11,15,1,0,1,1,0,0,0,35,3,0,5,0,,1,,5,216680,
152  4  2,BD7,152,4,1417,1972,876,45,7,1,1,0,,12,23,1,0,0,0,0,0,0,31,5,1,0,0,,0,,4,37311,
152  4  3,BD7,152,4,1417,1995,1150,22,2,1,1,1,1,12,23,1,0,0,0,0,0,0,31,5,1,1,0,,0,,4,37311,
152  8  2,BD7,152,8,1417,1998,1179,19,1,1,1,3,2,12,15,1,0,0,0,0,1,0,31,3,0,5,0,,0,,5,130517,
152 12  2,BD7,152,12,1417,1992,1105,26,3,1,1,0,,12,23,1,0,0,0,0,0,0,31,4,0,0,0,,0,,4,46557,
152 16  1,BD7,152,16,1417,1978,947,39,5,1,1,3,2,12,12,1,0,1,1,1,0,0,35,3,1,5,0,,0,,5,242990,
152 21  2,BD7,152,21,1417,1980,972,37,5,1,1,1,3,21,12,1,0,1,1,0,0,0,31,5,0,1,0,,0,,5,132373,
152 29  2,BD7,152,29,1417,1991,1094,26,3,1,1,1,4,21,12,1,0,1,1,0,0,0,35,2,0,1,0,,0,,5,151638,
152 33  2,BD7,152,33,1417,1991,1104,26,3,1,1,2,4,11,12,1,0,1,1,0,0,0,35,5,1,3,0,,0,,5,199487,
152 37  3,BD7,152,37,1417,1992,1105,26,3,1,1,3,0,21,12,0,0,1,1,1,0,0,35,5,2,5,0,,0,,5,153901,
152 41  2,BD7,152,41,1417,1996,1163,21,2,1,1,3,2,11,12,1,0,0,0,1,0,0,35,2,0,5,0,,0,,5,167571,
152 45  5,BD7,152,45,1417,1996,1156,21,2,1,1,2,4,97,97,7,7,7,7,7,7,7,97,6,0,3,7,,0,,5,187853,
152 49  3,BD7,152,49,1417,1989,1076,28,3,1,1,3,0,71,12,1,0,1,0,0,0,0,35,4,0,5,0,,0,,5,184180,
152 53  2,BD7,152,53,1417,1975,906,42,6,1,1,0,,12,14,1,0,0,1,0,0,0,31,3,0,0,0,,0,,4,55201,
152 57  2,BD7,152,57,1417,1975,906,42,6,1,1,0,,14,15,1,0,1,0,0,0,0,31,7,1,0,0,,0,,5,89144,
152 57  4,BD7,152,57,1417,1993,1124,24,2,1,1,0,,14,15,1,0,1,0,0,0,0,31,7,1,0,0,,0,,5,89144,
152 66  2,BD7,152,66,1417,1977,926,40,6,1,1,0,,12,15,1,0,1,0,0,0,0,31,5,0,0,0,,0,,5,95254,
152 66  4,BD7,152,66,1417,2000,1203,17,1,1,1,2,4,12,15,1,0,1,0,0,0,0,31,5,0,3,0,,0,,5,95254,
152 70  2,BD7,152,70,1417,1994,1129,24,2,1,1,1,5,12,14,1,0,0,0,0,0,0,31,2,0,2,0,,0,,4,66726,
152 74  1,BD7,152,74,1417,1985,1024,32,4,1,1,1,4,11,11,1,0,1,1,0,0,0,31,3,0,1,0,,0,,5,173095,
152 78  2,BD7,152,78,1417,1987,1048,30,4,1,1,1,5,11,15,1,0,1,1,0,0,0,35,4,1,2,0,,0,,5,170157,
152 82  2,BD7,152,82,1417,1995,1143,22,2,1,1,2,2,11,12,1,0,0,0,0,0,0,31,3,1,3,0,,0,,4,79251,
152 86  2,BD7,152,86,1417,1989,1073,28,3,1,1,2,4,21,12,1,0,1,1,1,0,0,35,4,1,3,0,,0,,5,170571,
152 94  2,BD7,152,94,1417,1983,997,35,5,1,1,2,4,12,12,1,0,0,1,0,0,0,35,8,0,3,0,,0,,5,156248,
152 94  7,BD7,152,94,1417,1995,1142,22,2,1,1,2,3,97,97,7,7,7,7,7,7,7,97,8,0,3,7,,0,,5,156248,
152 98  2,BD7,152,98,1417,1985,1022,32,4,1,1,1,5,11,12,1,0,1,1,0,0,0,35,5,1,2,0,,0,,5,156747,
152103  2,BD7,152,103,1417,1983,1005,34,4,1,1,2,3,11,12,1,0,1,1,0,0,0,31,3,0,3,0,,0,,5,163526,
152111  2,BD7,152,111,1417,2001,1213,17,1,1,1,1,4,12,15,1,0,0,0,0,0,0,31,3,1,1,0,,0,,3,-7506,
152115  2,BD7,152,115,1417,1976,913,42,6,1,1,0,,21,14,1,0,1,1,0,0,0,31,5,0,0,0,,0,,5,114176,
152119  2,BD7,152,119,1417,1995,1145,22,2,1,1,0,,11,14,1,0,1,0,0,0,0,31,5,2,0,0,,0,,5,94166,
152123  2,BD7,152,123,1417,1986,1034,31,4,1,1,0,,12,15,1,0,1,0,0,0,0,35,4,0,0,0,,0,,5,131912,
153  8  2,BD7,153,8,1417,1990,1090,27,3,1,1,2,3,13,15,1,0,1,0,0,0,0,31,3,0,3,0,,0,,5,93692,
153 12  2,BD7,153,12,1416,1988,1061,29,3,1,1,2,4,11,12,1,1,1,1,0,0,0,35,17,3,3,0,,0,,5,250121,
153 12  7,BD7,153,12,1416,1992,1107,25,3,1,1,2,3,11,12,1,1,1,1,0,0,0,35,17,3,3,0,,0,,5,250121,
153 12 10,BD7,153,12,1416,1994,1131,23,2,1,1,3,6,11,12,1,1,1,1,0,0,0,35,17,3,5,0,,0,,5,250121,
153 16  2,BD7,153,16,1417,1986,1043,31,4,1,1,2,3,12,12,1,0,1,1,0,0,0,31,3,0,3,0,,1,,5,127792,
153 24  2,BD7,153,24,1416,1996,1159,21,2,1,1,2,2,12,15,1,0,1,1,0,0,0,35,3,1,3,0,,0,,5,210445,
153 32  2,BD7,153,32,1417,1993,1124,24,2,1,1,2,5,11,12,1,0,0,0,0,0,0,35,3,1,4,0,,1,,5,160315,
153 35  2,BD7,153,35,1417,1997,1167,20,2,1,1,2,5,11,15,1,0,1,0,0,0,0,35,3,0,4,0,,1,,5,168566,
153 35  3,BD7,153,35,1417,1998,1182,19,1,1,1,2,5,97,97,7,7,7,7,7,7,7,97,3,0,4,7,,0,,5,168566,
153 39  2,BD7,153,39,1416,1974,892,43,6,1,1,2,3,11,12,1,0,1,1,0,0,0,35,6,0,3,0,,0,,5,250406,
153 39  4,BD7,153,39,1416,1991,1100,26,3,1,1,2,5,97,97,7,7,7,7,7,7,7,97,6,0,4,7,,0,,5,250406,
153 43  2,BD7,153,43,1416,1997,1173,20,2,1,1,2,5,11,15,1,0,1,0,0,0,0,35,4,0,4,0,,0,,5,171240,
153 47  2,BD7,153,47,1417,1995,1144,22,2,1,1,2,3,21,15,1,0,1,1,0,0,0,35,3,1,3,0,,1,,5,178652,
153 51  2,BD7,153,51,1417,1989,1070,28,3,1,1,1,4,12,15,1,0,1,0,0,0,0,31,2,0,1,0,,0,,4,80936,
153 55  2,BD7,153,55,1417,1988,1064,29,3,1,1,1,4,13,12,1,0,1,0,0,0,0,31,3,0,1,0,,0,,4,72764,
153 59  2,BD7,153,59,1416,1979,956,38,5,1,1,2,4,11,15,1,0,1,1,0,0,0,35,4,0,3,0,,0,,5,223231,
153 63  1,BD7,153,63,1417,1992,1105,26,3,1,1,2,3,14,15,1,0,1,0,0,0,0,35,3,1,3,0,,0,,5,148219,
153 71  2,BD7,153,71,1417,1990,1082,27,3,1,1,2,3,13,12,1,0,0,0,0,0,0,31,3,0,3,0,,0,,4,35578,
153 75  2,BD7,153,75,1417,1981,983,36,5,1,1,1,2,21,15,1,0,1,1,0,0,0,35,5,0,1,0,,1,,5,173171,
153 75  3,BD7,153,75,1417,1980,969,37,5,1,1,1,2,21,15,1,0,1,1,0,0,0,35,5,0,1,0,,0,,5,173171,
153 79  2,BD7,153,79,1417,1988,1062,29,3,1,1,2,5,11,15,1,0,1,1,0,0,0,35,7,0,4,0,,0,,5,206462,
153 83  2,BD7,153,83,1416,1968,819,49,7,1,1,1,5,21,12,1,0,1,1,0,0,0,35,10,1,2,0,,0,,5,185677,
153 83  4,BD7,153,83,1416,1996,1162,21,2,1,1,2,4,21,12,1,0,1,1,0,0,0,35,10,1,3,0,,0,,5,185677,
153 83  8,BD7,153,83,1416,1986,1043,31,4,1,1,2,3,97,97,7,7,7,7,7,7,7,97,10,1,3,7,,0,,5,185677,
153 87  2,BD7,153,87,1416,1995,1145,22,2,1,1,2,5,13,12,1,0,1,1,0,0,0,31,4,1,4,0,,0,,5,121495,
153 91  2,BD7,153,91,1416,1994,1135,23,2,1,1,3,5,11,15,1,0,1,1,0,1,0,35,3,1,5,0,,0,,5,247386,
153 95  1,BD7,153,95,1417,1989,1077,28,3,1,1,2,5,13,12,1,0,1,1,0,0,0,31,9,2,4,0,,0,,5,148399,
153 95  5,BD7,153,95,1417,1985,1031,32,4,1,1,2,3,13,12,1,0,1,1,0,0,0,31,9,2,3,0,,0,,5,148399,
153 95  8,BD7,153,95,1417,1972,872,45,7,1,1,2,4,97,97,7,7,7,7,7,7,7,97,9,2,3,7,,0,,5,148399,
153103  2,BD7,153,103,1416,1968,827,49,7,1,1,0,,11,12,1,0,1,0,0,0,0,35,5,0,0,0,,0,,5,143407,
153103  4,BD7,153,103,1417,1998,1184,19,1,1,1,1,5,11,12,1,0,1,0,0,0,0,35,5,0,2,0,,0,,5,143407,
153107  2,BD7,153,107,1416,1998,1186,19,1,1,1,3,0,12,15,1,0,1,0,0,0,0,35,2,0,5,0,,0,,5,163353,
153111  2,BD7,153,111,1417,1996,1153,22,2,1,1,1,5,11,12,1,0,1,1,0,0,0,31,3,1,2,0,,0,,5,161101,
153119  2,BD7,153,119,1417,1991,1099,26,3,1,1,2,3,21,12,1,0,0,0,0,0,0,31,3,1,3,0,,1,,5,103384,
154  2  2,BD7,154,2,1417,1977,934,40,6,1,1,1,4,11,12,1,0,1,1,0,0,0,35,3,0,1,0,,0,,5,206869,
154  9  2,BD7,154,9,1417,1983,1008,34,4,1,1,2,4,11,12,1,0,1,1,0,0,0,35,3,0,3,0,,0,,5,171541,
154 13  2,BD7,154,13,1417,1991,1098,26,3,1,1,2,4,11,12,1,0,1,1,0,0,0,35,4,1,3,0,,0,,5,214269,
154 17  2,BD7,154,17,1417,1972,876,45,7,1,1,1,1,11,12,1,0,1,1,0,0,0,35,3,0,1,0,,0,,5,192088,
154 24  2,BD7,154,24,1417,1979,951,38,5,1,1,3,2,11,15,1,0,1,1,0,0,0,35,4,0,5,0,,0,,5,223749,
154 28  2,BD7,154,28,1417,1979,954,38,5,1,1,3,2,11,12,1,0,1,1,0,0,0,35,7,0,5,0,,1,,5,225863,
154 31  5,BD7,154,31,1417,1995,1146,22,2,1,1,1,2,11,15,1,0,0,0,0,0,0,35,7,1,1,0,,0,,5,142860,
154 35  2,BD7,154,35,1417,1980,963,37,5,1,1,1,0,12,14,1,0,1,0,0,0,0,31,5,0,1,0,,0,,4,36125,
154 42  2,BD7,154,42,1417,1997,1166,20,2,1,1,2,1,13,15,1,0,1,0,0,0,0,31,3,1,3,0,,0,,4,37614,
154 46  2,BD7,154,46,1417,1987,1047,30,4,1,1,2,2,11,15,1,0,1,1,0,0,0,31,5,2,3,0,,0,,4,73910,
154 53  1,BD7,154,53,1417,1976,921,41,6,1,1,2,5,12,15,1,0,1,0,0,0,0,31,2,0,4,0,,0,,5,98236,
154 61  2,BD7,154,61,1417,1985,1022,32,4,1,1,2,2,11,12,1,0,1,1,0,0,0,31,8,1,3,0,,0,,5,163470,
154 61  6,BD7,154,61,1417,1993,1117,25,3,1,1,2,2,11,12,1,0,1,1,0,0,0,31,8,1,3,0,,0,,5,163470,
154 68  1,BD7,154,68,1417,1969,838,48,7,1,1,1,1,11,12,1,0,1,1,0,0,0,35,6,1,1,0,,1,,5,221338,
154 68  2,BD7,154,68,1417,1990,1083,27,3,1,1,3,2,11,12,1,0,1,1,0,0,0,35,6,1,5,0,,0,,5,221338,
154 68  4,BD7,154,68,1417,1994,1131,23,2,1,1,2,5,11,12,1,0,1,1,0,0,0,35,6,1,4,0,,1,,5,221338,
154 72  2,BD7,154,72,1417,1980,969,37,5,1,1,3,2,11,12,1,0,1,1,0,0,0,35,6,1,5,0,,0,,5,174047,
154 72  5,BD7,154,72,1417,1986,1033,32,4,1,1,2,4,11,12,1,0,1,1,0,0,0,35,6,1,3,0,,1,,5,174047,
154 75  2,BD7,154,75,1417,1980,972,37,5,1,1,2,3,71,12,1,0,1,1,0,0,0,31,5,1,3,0,,0,,5,161689,
154 83  2,BD7,154,83,1417,1983,1002,34,4,1,1,3,2,11,12,1,0,1,1,0,0,0,35,8,2,5,0,,0,,5,236324,
154 83  6,BD7,154,83,1417,1987,1048,30,4,1,1,2,5,11,12,1,0,1,1,0,0,0,35,8,2,4,0,,0,,5,236324,
154 90  2,BD7,154,90,1417,1973,882,44,6,1,1,2,5,11,15,1,0,0,1,0,0,0,35,4,0,4,0,,0,,5,191079,
154 97  2,BD7,154,97,1417,1984,1016,33,4,1,1,1,4,11,15,1,0,1,1,0,1,0,35,6,1,1,0,,0,,5,213246,
154101  2,BD7,154,101,1417,1992,1110,25,3,1,1,3,5,11,15,1,0,1,1,0,0,0,35,4,0,5,0,,1,,5,226255,
154101  3,BD7,154,101,1417,1972,869,45,7,1,1,3,0,97,97,7,7,7,7,7,7,7,97,4,0,5,7,,1,,5,226255,
154105  3,BD7,154,105,1417,1989,1070,28,3,1,1,3,5,11,12,1,0,1,1,0,0,0,35,9,1,5,0,,0,,5,241336,
154108  1,BD7,154,108,1417,1975,906,42,6,1,1,0,,11,12,1,0,1,1,0,0,0,35,4,0,0,0,,0,,5,189582,
155  5  2,BD7,155,5,1417,1998,1185,19,1,1,1,1,4,21,15,1,0,0,0,0,0,0,31,2,0,1,0,,0,,4,51781,
155  8  3,BD7,155,8,1417,1998,1183,19,1,1,1,3,0,21,14,1,0,0,0,0,0,0,35,7,1,5,0,,0,,5,141288,
155  8  6,BD7,155,8,1417,1993,1121,24,2,1,1,2,5,97,97,7,7,7,7,7,7,7,97,7,1,4,7,,0,,5,141288,
155 12  2,BD7,155,12,1417,1976,916,41,6,1,1,2,5,21,12,1,0,1,1,0,0,0,35,4,0,4,0,,1,,5,210102,
155 16  2,BD7,155,16,1417,1968,819,49,7,1,1,0,,13,12,1,0,1,1,0,0,0,31,6,0,0,0,,0,,5,141289,
155 19  1,BD7,155,19,1417,1987,1056,30,4,1,1,2,4,21,15,1,0,1,1,1,0,0,35,3,1,3,0,,0,,5,160851,
155 23  2,BD7,155,23,1417,1985,1025,32,4,1,1,1,5,11,15,1,0,1,0,0,0,0,31,4,0,2,0,,0,,5,88503,
155 27  2,BD7,155,27,1417,1993,1128,24,2,1,1,3,2,11,15,1,0,1,0,0,0,0,31,3,1,5,0,,0,,5,104054,
155 30  2,BD7,155,30,1417,1988,1063,29,3,1,1,0,,21,15,1,0,1,0,0,0,0,31,7,2,0,0,,0,,4,65034,
155 38  2,BD7,155,38,1417,1975,904,42,6,1,1,0,,21,15,1,0,0,0,0,0,0,31,5,0,0,0,,0,,3,-25978,
155 41  2,BD7,155,41,1417,1969,831,48,7,1,1,1,3,21,12,1,0,1,1,0,0,0,31,6,0,1,0,,1,,5,113613,
155 45  2,BD7,155,45,1417,1990,1089,27,3,1,1,1,5,11,15,1,0,1,1,0,0,0,31,11,1,2,0,,0,,5,148594,
155 45  6,BD7,155,45,1417,1991,1104,26,3,1,1,2,2,97,97,7,7,7,7,7,7,7,97,11,1,3,7,,0,,5,148594,
155 49  2,BD7,155,49,1417,1994,1129,24,2,1,1,2,4,11,15,1,0,1,1,0,0,0,35,2,0,3,0,,1,,5,231736,
155 52  2,BD7,155,52,1417,1986,1043,31,4,1,1,1,1,14,12,1,0,1,0,0,0,0,31,3,0,1,0,,0,,5,95239,
155 56  2,BD7,155,56,1417,1981,974,36,5,1,1,2,5,11,12,1,0,1,1,0,0,0,31,5,0,4,0,,0,,5,148689,
155 60  2,BD7,155,60,1417,1998,1181,19,1,1,1,2,5,14,12,1,0,1,0,0,0,0,31,4,1,4,0,,0,,5,90214,
155 63  2,BD7,155,63,1417,1989,1077,28,3,1,1,2,2,12,12,1,0,1,0,0,0,0,31,5,1,3,0,,0,,4,80161,
155 67  2,BD7,155,67,1417,1991,1104,26,3,1,1,2,1,21,15,1,0,1,0,0,0,0,31,5,2,3,0,,0,,4,21133,
155 71  2,BD7,155,71,1417,1983,1000,34,4,1,1,0,,12,12,1,0,1,0,0,0,0,31,4,0,0,0,,0,,5,97114,
155 78  2,BD7,155,78,1417,1984,1013,33,4,1,1,2,4,21,12,1,0,1,1,0,0,0,35,3,0,3,0,,1,,5,183458,
155 82  4,BD7,155,82,1417,1997,1173,20,2,1,1,1,4,21,15,1,0,0,0,0,0,0,31,6,1,1,0,,0,,4,7789,
155 85  2,BD7,155,85,1417,1982,985,36,5,1,1,2,1,11,12,1,0,1,0,0,0,0,35,8,1,3,0,,1,,5,170556,
155 85  3,BD7,155,85,1417,1997,1174,20,2,1,1,1,5,11,12,1,0,1,0,0,0,0,35,8,1,2,0,,0,,5,170556,
155 89  2,BD7,155,89,1417,1982,991,35,5,1,1,1,1,11,12,1,0,1,0,0,0,0,31,9,1,1,0,,0,,5,118131,
155 89  7,BD7,155,89,1417,2000,1205,17,1,1,1,1,5,97,97,7,7,7,7,7,7,7,97,9,1,2,7,,0,,5,118131,
155 93  2,BD7,155,93,1417,1982,995,35,5,1,1,2,5,11,12,1,0,1,1,1,0,0,35,6,0,4,0,,0,,5,199163,
155 96  1,BD7,155,96,1417,1984,1011,33,4,1,1,0,,21,12,1,0,1,0,0,0,0,35,4,0,0,0,,0,,5,100507,
155100  2,BD7,155,100,1417,1987,1049,30,4,1,1,2,2,21,12,1,0,1,1,0,0,0,35,3,0,3,0,,0,,5,155978,
155107  1,BD7,155,107,1417,1984,1019,33,4,1,1,2,1,21,11,1,0,1,0,0,0,0,31,2,0,3,0,,0,,4,49342,
156  1  1,BD7,156,1,1416,1990,1088,27,3,1,1,3,5,11,15,1,0,1,0,1,0,0,35,2,0,5,0,,1,,5,168378,
156  7  3,BD7,156,7,1416,2000,1206,17,1,1,1,2,5,11,15,1,0,1,1,0,0,0,35,4,0,4,0,,0,,5,171381,
156 13  2,BD7,156,13,1416,1994,1133,23,2,1,1,2,1,11,15,1,0,1,0,0,0,0,31,3,1,3,0,,1,,5,102442,
156 19  5,BD7,156,19,1416,1991,1103,26,3,1,1,3,2,21,12,1,0,1,1,1,0,0,31,9,0,5,0,,0,,5,129678,
156 19  7,BD7,156,19,1416,1997,1175,20,2,1,1,2,2,97,97,7,7,7,7,7,7,7,97,9,0,3,7,,0,,5,129678,
156 31  2,BD7,156,31,1417,1991,1102,26,3,1,1,2,5,11,12,1,0,1,0,0,0,0,35,3,0,4,0,,0,,5,183456,
156 38  2,BD7,156,38,1416,1985,1030,32,4,1,1,2,2,21,14,1,0,1,1,0,0,0,31,9,1,3,0,,0,,5,109164,
156 44  2,BD7,156,44,1416,1977,931,40,6,1,1,0,,11,12,1,0,1,0,0,0,0,35,5,0,0,0,,0,,5,163662,
156 50  2,BD7,156,50,1416,1992,1115,25,3,1,1,2,0,12,15,1,0,1,0,0,0,0,35,4,1,3,0,,0,,4,68805,
